Conc1	3.8E-10	
Start1	816.63	
Stop1	5316.44	
Kobs	0.003168027332595	
Error Kobs	2.86748982967161E-05	
Koff	0.00176126496965499	
Error Koff	3.14300095041105E-05	
Time1	Data1	Fit1	
3094.24	0.00920918	0.01175868	
3094.44	0.00989303	0.01175655	
3094.64	0.01022349	0.01175444	
3094.84	0.01065936	0.01175232	
3095.04	0.01042039	0.0117502	
3095.24	0.0107258	0.01174808	
3095.44	0.01160007	0.01174596	
3095.64	0.01165658	0.01174385	
3095.84	0.01197113	0.01174173	
3096.04	0.01168848	0.01173962	
3096.24	0.01217579	0.01173751	
3096.44	0.01212652	0.01173539	
3096.64	0.01208288	0.01173328	
3096.84	0.01173547	0.01173117	
3097.04	0.01122944	0.01172906	
3097.24	0.01126473	0.01172695	
3097.44	0.01063404	0.01172484	
3097.64	0.01053263	0.01172273	
3097.84	0.01048064	0.01172062	
3098.04	0.01044758	0.01171852	
3098.24	0.01070915	0.01171641	
3098.44	0.01136543	0.0117143	
3098.64	0.01189426	0.0117122	
3098.84	0.01179685	0.0117101	
3099.04	0.01159161	0.01170799	
3099.24	0.01180998	0.01170589	
3099.44	0.01170952	0.01170379	
3099.64	0.01161432	0.01170169	
3099.84	0.01186129	0.01169959	
3100.04	0.01212446	0.01169749	
3100.24	0.01204166	0.01169539	
3100.44	0.01160742	0.01169329	
3100.64	0.01141991	0.01169119	
3100.84	0.01120796	0.0116891	
3101.04	0.01152648	0.011687	
3101.24	0.01162312	0.01168491	
3101.44	0.01118545	0.01168281	
3101.64	0.01099695	0.01168072	
3101.84	0.01084393	0.01167862	
3102.04	0.01059757	0.01167653	
3102.24	0.01042728	0.01167444	
3102.44	0.01071555	0.01167235	
3102.64	0.01006495	0.01167026	
3102.84	0.0094922	0.01166817	
3103.04	0.00942854	0.01166608	
3103.24	0.0092258	0.01166399	
3103.44	0.00901049	0.01166191	
3103.64	0.00909094	0.01165982	
3103.84	0.00946654	0.01165774	
3104.04	0.0093337	0.01165565	
3104.24	0.00894489	0.01165357	
3104.44	0.00933566	0.01165148	
3104.64	0.00996618	0.0116494	
3104.84	0.01059236	0.01164732	
3105.04	0.01073738	0.01164524	
3105.24	0.01087183	0.01164316	
3105.44	0.01104067	0.01164108	
3105.64	0.01130491	0.011639	
3105.84	0.01116712	0.01163692	
3106.04	0.01122409	0.01163484	
3106.24	0.0112504	0.01163277	
3106.44	0.01112753	0.01163069	
3106.64	0.01100797	0.01162861	
3106.84	0.01101672	0.01162654	
3107.04	0.01081521	0.01162447	
3107.24	0.01038282	0.01162239	
3107.44	0.00996649	0.01162032	
3107.64	0.01018687	0.01161825	
3107.84	0.01028866	0.01161618	
3108.04	0.01010581	0.01161411	
3108.24	0.01028764	0.01161204	
3108.44	0.01008424	0.01160997	
3108.64	0.01065965	0.0116079	
3108.84	0.01067763	0.01160583	
3109.04	0.01071133	0.01160377	
3109.24	0.01084911	0.0116017	
3109.44	0.0111571	0.01159964	
3109.64	0.01131592	0.01159757	
3109.84	0.01102963	0.01159551	
3110.04	0.01101377	0.01159345	
3110.24	0.01076498	0.01159138	
3110.44	0.01052404	0.01158932	
3110.64	0.01031214	0.01158726	
3110.84	0.01027927	0.0115852	
3111.04	0.0105335	0.01158314	
3111.24	0.01033577	0.01158108	
3111.44	0.01008978	0.01157903	
3111.64	0.01069051	0.01157697	
3111.84	0.01065248	0.01157491	
3112.04	0.01076518	0.01157286	
3112.24	0.01070188	0.0115708	
3112.44	0.01098063	0.01156875	
3112.64	0.01171116	0.01156669	
3112.84	0.01166347	0.01156464	
3113.04	0.01138629	0.01156259	
3113.24	0.01085816	0.01156054	
3113.44	0.01095941	0.01155849	
3113.64	0.01054106	0.01155644	
3113.84	0.0104078	0.01155439	
3114.04	0.00990635	0.01155234	
3114.24	0.00978731	0.01155029	
3114.44	0.00925523	0.01154825	
3114.64	0.00909036	0.0115462	
3114.84	0.0090359	0.01154415	
3115.04	0.00878222	0.01154211	
3115.24	0.00877631	0.01154007	
3115.44	0.00867965	0.01153802	
3115.64	0.00959494	0.01153598	
3115.84	0.00995294	0.01153394	
3116.04	0.01034592	0.0115319	
3116.24	0.01098141	0.01152986	
3116.44	0.01162897	0.01152782	
3116.64	0.0115979	0.01152578	
3116.84	0.01156988	0.01152374	
3117.04	0.01118104	0.0115217	
3117.24	0.01106521	0.01151966	
3117.44	0.01115489	0.01151763	
3117.64	0.01102701	0.01151559	
3117.84	0.01116206	0.01151356	
3118.04	0.01048425	0.01151152	
3118.24	0.01020466	0.01150949	
3118.44	0.0094939	0.01150746	
3118.64	0.00925189	0.01150543	
3118.84	0.00928805	0.01150339	
3119.04	0.00958866	0.01150136	
3119.24	0.00975387	0.01149933	
3119.44	0.00984745	0.0114973	
3119.64	0.0108085	0.01149528	
3119.84	0.01137126	0.01149325	
3120.04	0.01131491	0.01149122	
3120.24	0.0117344	0.0114892	
3120.44	0.01135402	0.01148717	
3120.64	0.01158675	0.01148515	
3120.84	0.01154818	0.01148312	
3121.04	0.0112846	0.0114811	
3121.24	0.01125794	0.01147908	
3121.44	0.01116748	0.01147705	
3121.64	0.01121623	0.01147503	
3121.84	0.01086913	0.01147301	
3122.04	0.01069364	0.01147099	
3122.24	0.01030607	0.01146897	
3122.44	0.01045855	0.01146696	
3122.64	0.01047151	0.01146494	
3122.84	0.01035329	0.01146292	
3123.04	0.00988405	0.0114609	
3123.24	0.00917098	0.01145889	
3123.44	0.00955713	0.01145687	
3123.64	0.00986096	0.01145486	
3123.84	0.0095371	0.01145285	
3124.04	0.00895392	0.01145083	
3124.24	0.0094014	0.01144882	
3124.44	0.00923892	0.01144681	
3124.64	0.00965139	0.0114448	
3124.84	0.00932884	0.01144279	
3125.04	0.00990424	0.01144078	
3125.24	0.00994223	0.01143877	
3125.44	0.00964074	0.01143677	
3125.64	0.01002229	0.01143476	
3125.84	0.01029164	0.01143275	
3126.04	0.01064842	0.01143075	
3126.24	0.01076843	0.01142874	
3126.44	0.01126012	0.01142674	
3126.64	0.01083582	0.01142473	
3126.84	0.01061003	0.01142273	
3127.04	0.01041965	0.01142073	
3127.24	0.01028106	0.01141873	
3127.44	0.01091201	0.01141673	
3127.64	0.01092378	0.01141473	
3127.84	0.01108851	0.01141273	
3128.04	0.01127991	0.01141073	
3128.24	0.0118517	0.01140873	
3128.44	0.01176849	0.01140673	
3128.64	0.01195458	0.01140474	
3128.84	0.01198246	0.01140274	
3129.04	0.01201387	0.01140075	
3129.24	0.01141807	0.01139875	
3129.44	0.01125825	0.01139676	
3129.64	0.01150181	0.01139477	
3129.84	0.01088513	0.01139277	
3130.04	0.01054673	0.01139078	
3130.24	0.01063746	0.01138879	
3130.44	0.01068375	0.0113868	
3130.64	0.01034408	0.01138481	
3130.84	0.01036399	0.01138282	
3131.04	0.0100459	0.01138084	
3131.24	0.00948945	0.01137885	
3131.44	0.00982296	0.01137686	
3131.64	0.00995605	0.01137488	
3131.84	0.01035023	0.01137289	
3132.04	0.01059141	0.01137091	
3132.24	0.01105091	0.01136892	
3132.44	0.01145712	0.01136694	
3132.64	0.01199762	0.01136496	
3132.84	0.01208564	0.01136298	
3133.04	0.0122228	0.01136099	
3133.24	0.01266907	0.01135901	
3133.44	0.01258836	0.01135703	
3133.64	0.0123138	0.01135506	
3133.84	0.01222755	0.01135308	
3134.04	0.01235012	0.0113511	
3134.24	0.01247198	0.01134912	
3134.44	0.01247983	0.01134715	
3134.64	0.01269207	0.01134517	
3134.84	0.01233437	0.0113432	
3135.04	0.01174982	0.01134122	
3135.24	0.01110987	0.01133925	
3135.44	0.01090106	0.01133728	
3135.64	0.01025406	0.0113353	
3135.84	0.01012291	0.01133333	
3136.04	0.01020687	0.01133136	
3136.24	0.01000872	0.01132939	
3136.44	0.00967763	0.01132742	
3136.64	0.00967733	0.01132545	
3136.84	0.00952678	0.01132349	
3137.04	0.00950038	0.01132152	
3137.24	0.00920302	0.01131955	
3137.44	0.00853629	0.01131759	
3137.64	0.00839395	0.01131562	
3137.84	0.0082739	0.01131366	
3138.04	0.00855877	0.01131169	
3138.24	0.00847589	0.01130973	
3138.44	0.00880638	0.01130777	
3138.64	0.00935069	0.01130581	
3138.84	0.00895883	0.01130385	
3139.04	0.00904287	0.01130189	
3139.24	0.00884463	0.01129993	
3139.44	0.00924606	0.01129797	
3139.64	0.0088942	0.01129601	
3139.84	0.00905615	0.01129405	
3140.04	0.00887805	0.0112921	
3140.24	0.00857548	0.01129014	
3140.44	0.00859157	0.01128819	
3140.64	0.00895108	0.01128623	
3140.84	0.009636	0.01128428	
3141.04	0.00946807	0.01128232	
3141.24	0.00985866	0.01128037	
3141.44	0.01046798	0.01127842	
3141.64	0.01068052	0.01127647	
3141.84	0.0108619	0.01127452	
3142.04	0.01111869	0.01127257	
3142.24	0.01092731	0.01127062	
3142.44	0.01127275	0.01126867	
3142.64	0.01139701	0.01126672	
3142.84	0.01089836	0.01126477	
3143.04	0.01082221	0.01126283	
3143.24	0.01059285	0.01126088	
3143.44	0.01005122	0.01125894	
3143.64	0.00925567	0.01125699	
3143.84	0.00924553	0.01125505	
3144.04	0.00866212	0.01125311	
3144.24	0.00839239	0.01125116	
3144.44	0.00845061	0.01124922	
3144.64	0.00907551	0.01124728	
3144.84	0.00948044	0.01124534	
3145.04	0.00939031	0.0112434	
3145.24	0.01026288	0.01124146	
3145.44	0.01057675	0.01123952	
3145.64	0.01077484	0.01123759	
3145.84	0.01099073	0.01123565	
3146.04	0.0111634	0.01123371	
3146.24	0.01133809	0.01123178	
3146.44	0.01130313	0.01122984	
3146.64	0.01118577	0.01122791	
3146.84	0.01136206	0.01122598	
3147.04	0.01142058	0.01122404	
3147.24	0.01125257	0.01122211	
3147.44	0.01084419	0.01122018	
3147.64	0.0112121	0.01121825	
3147.84	0.01084099	0.01121632	
3148.04	0.01035361	0.01121439	
3148.24	0.0101001	0.01121246	
3148.44	0.00969993	0.01121053	
3148.64	0.01006996	0.01120861	
3148.84	0.01005129	0.01120668	
3149.04	0.01013963	0.01120475	
3149.24	0.01067785	0.01120283	
3149.44	0.01067533	0.0112009	
3149.64	0.01063559	0.01119898	
3149.84	0.01074286	0.01119706	
3150.04	0.01094439	0.01119513	
3150.24	0.01095811	0.01119321	
3150.44	0.01087525	0.01119129	
3150.64	0.01079104	0.01118937	
3150.84	0.010702	0.01118745	
3151.04	0.01003063	0.01118553	
3151.24	0.0099062	0.01118361	
3151.44	0.01005257	0.01118169	
3151.64	0.00993547	0.01117978	
3151.84	0.01000972	0.01117786	
3152.04	0.00980189	0.01117594	
3152.24	0.01019146	0.01117403	
3152.44	0.01065125	0.01117212	
3152.64	0.01119492	0.0111702	
3152.84	0.01170606	0.01116829	
3153.04	0.0119389	0.01116638	
3153.24	0.01276714	0.01116446	
3153.44	0.01275988	0.01116255	
3153.64	0.01300525	0.01116064	
3153.84	0.01313669	0.01115873	
3154.04	0.01288299	0.01115682	
3154.24	0.01226179	0.01115492	
3154.44	0.01163533	0.01115301	
3154.64	0.01121254	0.0111511	
3154.84	0.01114111	0.01114919	
3155.04	0.01093822	0.01114729	
3155.24	0.01072324	0.01114538	
3155.44	0.01004223	0.01114348	
3155.64	0.00964614	0.01114158	
3155.84	0.01010676	0.01113967	
3156.04	0.0096121	0.01113777	
3156.24	0.01004109	0.01113587	
3156.44	0.01005307	0.01113397	
3156.64	0.00978566	0.01113207	
3156.84	0.01044941	0.01113017	
3157.04	0.01086021	0.01112827	
3157.24	0.01157831	0.01112637	
3157.44	0.01127463	0.01112447	
3157.64	0.01128918	0.01112258	
3157.84	0.01103229	0.01112068	
3158.04	0.01111157	0.01111878	
3158.24	0.01145037	0.01111689	
3158.44	0.01138528	0.01111499	
3158.64	0.01150163	0.0111131	
3158.84	0.01175649	0.01111121	
3159.04	0.01135091	0.01110931	
3159.24	0.01059928	0.01110742	
3159.44	0.01044789	0.01110553	
3159.64	0.01054864	0.01110364	
3159.84	0.01056553	0.01110175	
3160.04	0.01024013	0.01109986	
3160.24	0.01028012	0.01109797	
3160.44	0.01018834	0.01109609	
3160.64	0.0103495	0.0110942	
3160.84	0.01085488	0.01109231	
3161.04	0.01065826	0.01109043	
3161.24	0.01050931	0.01108854	
3161.44	0.01065863	0.01108666	
3161.64	0.01068841	0.01108478	
3161.84	0.01066612	0.01108289	
3162.04	0.01109244	0.01108101	
3162.24	0.01121044	0.01107913	
3162.44	0.01083977	0.01107725	
3162.64	0.01106269	0.01107537	
3162.84	0.01133583	0.01107349	
3163.04	0.01091728	0.01107161	
3163.24	0.01079812	0.01106973	
3163.44	0.01096836	0.01106785	
3163.64	0.01034	0.01106597	
3163.84	0.01045079	0.0110641	
3164.04	0.01019077	0.01106222	
3164.24	0.00993986	0.01106035	
3164.44	0.01004349	0.01105847	
3164.64	0.01017437	0.0110566	
3164.84	0.01008442	0.01105473	
3165.04	0.00923919	0.01105285	
3165.24	0.00920543	0.01105098	
3165.44	0.00938425	0.01104911	
3165.64	0.00887993	0.01104724	
3165.84	0.00957402	0.01104537	
3166.04	0.00999063	0.0110435	
3166.24	0.01003049	0.01104163	
3166.44	0.01035138	0.01103977	
3166.64	0.01085775	0.0110379	
3166.84	0.01138405	0.01103603	
3167.04	0.01115719	0.01103417	
3167.24	0.0116728	0.0110323	
3167.44	0.01168432	0.01103044	
3167.64	0.01146489	0.01102857	
3167.84	0.01169733	0.01102671	
3168.04	0.01170597	0.01102485	
3168.24	0.01176596	0.01102298	
3168.44	0.01165478	0.01102112	
3168.64	0.0114498	0.01101926	
3168.84	0.01054363	0.0110174	
3169.04	0.01027472	0.01101554	
3169.24	0.01012588	0.01101368	
3169.44	0.00943694	0.01101183	
3169.64	0.00931235	0.01100997	
3169.84	0.00971464	0.01100811	
3170.04	0.00937957	0.01100626	
3170.24	0.00941951	0.0110044	
3170.44	0.00980582	0.01100255	
3170.64	0.01008976	0.01100069	
3170.84	0.01045798	0.01099884	
3171.04	0.0104096	0.01099699	
3171.24	0.01093163	0.01099513	
3171.44	0.01074997	0.01099328	
3171.64	0.0106817	0.01099143	
3171.84	0.01052577	0.01098958	
3172.04	0.01066875	0.01098773	
3172.24	0.01029662	0.01098588	
3172.44	0.00987159	0.01098403	
3172.64	0.00998509	0.01098219	
3172.84	0.00978377	0.01098034	
3173.04	0.01030598	0.01097849	
3173.24	0.01015114	0.01097665	
3173.44	0.00957418	0.0109748	
3173.64	0.0099651	0.01097296	
3173.84	0.00972336	0.01097112	
3174.04	0.00956757	0.01096927	
3174.24	0.00972298	0.01096743	
3174.44	0.01020117	0.01096559	
3174.64	0.01000623	0.01096375	
3174.84	0.01018663	0.01096191	
3175.04	0.01033296	0.01096007	
3175.24	0.01012302	0.01095823	
3175.44	0.0095893	0.01095639	
3175.64	0.00910991	0.01095455	
3175.84	0.00869313	0.01095271	
3176.04	0.00894525	0.01095088	
3176.24	0.00850374	0.01094904	
3176.44	0.00813775	0.01094721	
3176.64	0.00827566	0.01094537	
3176.84	0.00875407	0.01094354	
3177.04	0.00873898	0.01094171	
3177.24	0.00879845	0.01093987	
3177.44	0.00854986	0.01093804	
3177.64	0.00856556	0.01093621	
3177.84	0.00833328	0.01093438	
3178.04	0.00909099	0.01093255	
3178.24	0.00956362	0.01093072	
3178.44	0.00966869	0.01092889	
3178.64	0.00938367	0.01092706	
3178.84	0.00995084	0.01092523	
3179.04	0.00963046	0.01092341	
3179.24	0.0088991	0.01092158	
3179.44	0.00851261	0.01091976	
3179.64	0.00858953	0.01091793	
3179.84	0.00862932	0.01091611	
3180.04	0.00889054	0.01091428	
3180.24	0.00850961	0.01091246	
3180.44	0.00838321	0.01091064	
3180.64	0.00880891	0.01090882	
3180.84	0.00913469	0.010907	
3181.04	0.00879674	0.01090518	
3181.24	0.00882182	0.01090336	
3181.44	0.00926574	0.01090154	
3181.64	0.00934543	0.01089972	
3181.84	0.00988052	0.0108979	
3182.04	0.00998588	0.01089608	
3182.24	0.00961262	0.01089427	
3182.44	0.0095781	0.01089245	
3182.64	0.00982738	0.01089063	
3182.84	0.01032364	0.01088882	
3183.04	0.00937064	0.01088701	
3183.24	0.00926503	0.01088519	
3183.44	0.00979471	0.01088338	
3183.64	0.01045361	0.01088157	
3183.84	0.01070208	0.01087976	
3184.04	0.01105976	0.01087795	
3184.24	0.01137778	0.01087614	
3184.44	0.01138907	0.01087433	
3184.64	0.01177302	0.01087252	
3184.84	0.0119473	0.01087071	
3185.04	0.01184828	0.0108689	
3185.24	0.01161761	0.01086709	
3185.44	0.01167541	0.01086529	
3185.64	0.0109601	0.01086348	
3185.84	0.01062181	0.01086168	
3186.04	0.01006333	0.01085987	
3186.24	0.01001093	0.01085807	
3186.44	0.01023042	0.01085627	
3186.64	0.00980835	0.01085446	
3186.84	0.00985843	0.01085266	
3187.04	0.0093952	0.01085086	
3187.24	0.00960094	0.01084906	
3187.44	0.00972063	0.01084726	
3187.64	0.0101964	0.01084546	
3187.84	0.00983571	0.01084366	
3188.04	0.00998921	0.01084186	
3188.24	0.01027472	0.01084007	
3188.44	0.01029357	0.01083827	
3188.64	0.01090724	0.01083647	
3188.84	0.01098283	0.01083468	
3189.04	0.01082864	0.01083288	
3189.24	0.01092595	0.01083109	
3189.44	0.01130414	0.01082929	
3189.64	0.01132192	0.0108275	
3189.84	0.01164723	0.01082571	
3190.04	0.0115079	0.01082392	
3190.24	0.01146683	0.01082213	
3190.44	0.01125668	0.01082033	
3190.64	0.01162521	0.01081854	
3190.84	0.01204562	0.01081676	
3191.04	0.01199235	0.01081497	
3191.24	0.01235031	0.01081318	
3191.44	0.01223037	0.01081139	
3191.64	0.01276184	0.0108096	
3191.84	0.01230288	0.01080782	
3192.04	0.0125521	0.01080603	
3192.24	0.01219722	0.01080425	
3192.44	0.01161853	0.01080246	
3192.64	0.01164042	0.01080068	
3192.84	0.01139238	0.0107989	
3193.04	0.01074	0.01079712	
3193.24	0.01020676	0.01079533	
3193.44	0.0099466	0.01079355	
3193.64	0.00967174	0.01079177	
3193.84	0.00892673	0.01078999	
3194.04	0.0081235	0.01078821	
3194.24	0.0081867	0.01078643	
3194.44	0.00767699	0.01078466	
3194.64	0.00815596	0.01078288	
3194.84	0.00790732	0.0107811	
3195.04	0.00815578	0.01077933	
3195.24	0.00902526	0.01077755	
3195.44	0.00910281	0.01077578	
3195.64	0.01013279	0.010774	
3195.84	0.01042794	0.01077223	
3196.04	0.01044078	0.01077046	
3196.24	0.01029019	0.01076868	
3196.44	0.01013868	0.01076691	
3196.64	0.01046239	0.01076514	
3196.84	0.01065416	0.01076337	
3197.04	0.00965813	0.0107616	
3197.24	0.0097233	0.01075983	
3197.44	0.00937313	0.01075806	
3197.64	0.00908179	0.01075629	
3197.84	0.00850617	0.01075453	
3198.04	0.00842685	0.01075276	
3198.24	0.00871108	0.01075099	
3198.44	0.00863021	0.01074923	
3198.64	0.00927851	0.01074746	
3198.84	0.00942819	0.0107457	
3199.04	0.00964284	0.01074394	
3199.24	0.01022407	0.01074217	
3199.44	0.01083432	0.01074041	
3199.64	0.01112042	0.01073865	
3199.84	0.0108909	0.01073689	
3200.04	0.01075256	0.01073513	
3200.24	0.01108654	0.01073337	
3200.44	0.01095573	0.01073161	
3200.64	0.0111474	0.01072985	
3200.84	0.01096692	0.01072809	
3201.04	0.01046047	0.01072633	
3201.24	0.01045254	0.01072458	
3201.44	0.01046301	0.01072282	
3201.64	0.0108484	0.01072107	
3201.84	0.01058086	0.01071931	
3202.04	0.01046838	0.01071756	
3202.24	0.0104666	0.0107158	
3202.44	0.01041108	0.01071405	
3202.64	0.00961494	0.0107123	
3202.84	0.00900944	0.01071054	
3203.04	0.00861992	0.01070879	
3203.24	0.00888117	0.01070704	
3203.44	0.00869492	0.01070529	
3203.64	0.00810763	0.01070354	
3203.84	0.0084146	0.0107018	
3204.04	0.00889506	0.01070005	
3204.24	0.00917506	0.0106983	
3204.44	0.00882746	0.01069655	
3204.64	0.00907092	0.01069481	
3204.84	0.00953815	0.01069306	
3205.04	0.00985074	0.01069132	
3205.24	0.01023408	0.01068957	
3205.44	0.01055811	0.01068783	
3205.64	0.01020103	0.01068608	
3205.84	0.00986487	0.01068434	
3206.04	0.00994403	0.0106826	
3206.24	0.0102419	0.01068086	
3206.44	0.00978848	0.01067912	
3206.64	0.00939282	0.01067738	
3206.84	0.00931692	0.01067564	
3207.04	0.0097833	0.0106739	
3207.24	0.00991225	0.01067216	
3207.44	0.00952681	0.01067042	
3207.64	0.0101444	0.01066869	
3207.84	0.01046206	0.01066695	
3208.04	0.01085259	0.01066521	
3208.24	0.01100809	0.01066348	
3208.44	0.01125756	0.01066174	
3208.64	0.01178325	0.01066001	
3208.84	0.01171903	0.01065828	
3209.04	0.0115918	0.01065654	
3209.24	0.01199049	0.01065481	
3209.44	0.01175031	0.01065308	
3209.64	0.01169907	0.01065135	
3209.84	0.01148056	0.01064962	
3210.04	0.01118794	0.01064789	
3210.24	0.01124006	0.01064616	
3210.44	0.01111568	0.01064443	
3210.64	0.01123521	0.0106427	
3210.84	0.01069203	0.01064097	
3211.04	0.01074663	0.01063925	
3211.24	0.00997135	0.01063752	
3211.44	0.00976219	0.0106358	
3211.64	0.01024245	0.01063407	
3211.84	0.00988842	0.01063235	
3212.04	0.00979895	0.01063062	
3212.24	0.00957642	0.0106289	
3212.44	0.00979598	0.01062718	
3212.64	0.009182	0.01062546	
3212.84	0.00896822	0.01062373	
3213.04	0.00876766	0.01062201	
3213.24	0.00892893	0.01062029	
3213.44	0.00878354	0.01061857	
3213.64	0.0084962	0.01061686	
3213.84	0.00865847	0.01061514	
3214.04	0.00916805	0.01061342	
3214.24	0.0098905	0.0106117	
3214.44	0.0102202	0.01060999	
3214.64	0.01009529	0.01060827	
3214.84	0.00990988	0.01060656	
3215.04	0.00987121	0.01060484	
3215.24	0.00921033	0.01060313	
3215.44	0.00943985	0.01060141	
3215.64	0.00960621	0.0105997	
3215.84	0.00938721	0.01059799	
3216.04	0.00897401	0.01059628	
3216.24	0.00881561	0.01059457	
3216.44	0.00836705	0.01059286	
3216.64	0.0080711	0.01059115	
3216.84	0.00831065	0.01058944	
3217.04	0.00783572	0.01058773	
3217.24	0.00815161	0.01058602	
3217.44	0.00837254	0.01058431	
3217.64	0.00823119	0.01058261	
3217.84	0.00869583	0.0105809	
3218.04	0.00922981	0.01057919	
3218.24	0.0101502	0.01057749	
3218.44	0.01060734	0.01057578	
3218.64	0.0105312	0.01057408	
3218.84	0.01077322	0.01057238	
3219.04	0.01125821	0.01057068	
3219.24	0.01120787	0.01056897	
3219.44	0.01198715	0.01056727	
3219.64	0.01192518	0.01056557	
3219.84	0.01183997	0.01056387	
3220.04	0.01116576	0.01056217	
3220.24	0.01080035	0.01056047	
3220.44	0.01002991	0.01055877	
3220.64	0.00981022	0.01055708	
3220.84	0.00928873	0.01055538	
3221.04	0.00820261	0.01055368	
3221.24	0.0078438	0.01055199	
3221.44	0.00767532	0.01055029	
3221.64	0.00757451	0.0105486	
3221.84	0.00793963	0.0105469	
3222.04	0.00857224	0.01054521	
3222.24	0.00939595	0.01054352	
3222.44	0.00878515	0.01054182	
3222.64	0.00917107	0.01054013	
3222.84	0.0100057	0.01053844	
3223.04	0.01039336	0.01053675	
3223.24	0.01048827	0.01053506	
3223.44	0.01077433	0.01053337	
3223.64	0.01074365	0.01053168	
3223.84	0.01074651	0.01052999	
3224.04	0.01084978	0.01052831	
3224.24	0.01080615	0.01052662	
3224.44	0.00996542	0.01052493	
3224.64	0.00952899	0.01052325	
3224.84	0.00929758	0.01052156	
3225.04	0.00832504	0.01051988	
3225.24	0.00856152	0.01051819	
3225.44	0.00823654	0.01051651	
3225.64	0.0083097	0.01051483	
3225.84	0.00811109	0.01051314	
3226.04	0.00780342	0.01051146	
3226.24	0.00800604	0.01050978	
3226.44	0.00770372	0.0105081	
3226.64	0.00799037	0.01050642	
3226.84	0.00833091	0.01050474	
3227.04	0.00859027	0.01050306	
3227.24	0.0088527	0.01050138	
3227.44	0.00873686	0.01049971	
3227.64	0.00869617	0.01049803	
3227.84	0.0087805	0.01049635	
3228.04	0.00900771	0.01049468	
3228.24	0.00869869	0.010493	
3228.44	0.00822085	0.01049133	
3228.64	0.00876228	0.01048965	
3228.84	0.00863886	0.01048798	
3229.04	0.00838247	0.01048631	
3229.24	0.00828122	0.01048464	
3229.44	0.00790816	0.01048296	
3229.64	0.00848518	0.01048129	
3229.84	0.00822826	0.01047962	
3230.04	0.00798821	0.01047795	
3230.24	0.00860503	0.01047628	
3230.44	0.00922779	0.01047461	
3230.64	0.00925373	0.01047295	
3230.84	0.00973688	0.01047128	
3231.04	0.00954538	0.01046961	
3231.24	0.00926974	0.01046794	
3231.44	0.00921	0.01046628	
3231.64	0.00948516	0.01046461	
3231.84	0.00971538	0.01046295	
3232.04	0.00985401	0.01046129	
3232.24	0.0101286	0.01045962	
3232.44	0.00987764	0.01045796	
3232.64	0.01064477	0.0104563	
3232.84	0.00978776	0.01045463	
3233.04	0.00951478	0.01045297	
3233.24	0.00949702	0.01045131	
3233.44	0.00961373	0.01044965	
3233.64	0.00952665	0.01044799	
3233.84	0.00919675	0.01044634	
3234.04	0.0092589	0.01044468	
3234.24	0.00959414	0.01044302	
3234.44	0.00970504	0.01044136	
3234.64	0.00929971	0.01043971	
3234.84	0.00926996	0.01043805	
3235.04	0.00939918	0.0104364	
3235.24	0.00961255	0.01043474	
3235.44	0.01009339	0.01043309	
3235.64	0.01017205	0.01043143	
3235.84	0.00988993	0.01042978	
3236.04	0.00969324	0.01042813	
3236.24	0.00950518	0.01042648	
3236.44	0.00900961	0.01042482	
3236.64	0.00892517	0.01042317	
3236.84	0.00869429	0.01042152	
3237.04	0.00856424	0.01041987	
3237.24	0.00854131	0.01041823	
3237.44	0.00834455	0.01041658	
3237.64	0.00842783	0.01041493	
3237.84	0.0090969	0.01041328	
3238.04	0.0093961	0.01041164	
3238.24	0.00956445	0.01040999	
3238.44	0.00962727	0.01040834	
3238.64	0.00958075	0.0104067	
3238.84	0.00982098	0.01040506	
3239.04	0.0098532	0.01040341	
3239.24	0.01011783	0.01040177	
3239.44	0.01014068	0.01040013	
3239.64	0.01011767	0.01039848	
3239.84	0.01001206	0.01039684	
3240.04	0.00995251	0.0103952	
3240.24	0.01016361	0.01039356	
3240.44	0.00993941	0.01039192	
3240.64	0.00970442	0.01039028	
3240.84	0.01015159	0.01038865	
3241.04	0.00943775	0.01038701	
3241.24	0.00944399	0.01038537	
3241.44	0.00928817	0.01038373	
3241.64	0.00954643	0.0103821	
3241.84	0.00984418	0.01038046	
3242.04	0.00988727	0.01037883	
3242.24	0.00925258	0.01037719	
3242.44	0.00888068	0.01037556	
3242.64	0.008802	0.01037393	
3242.84	0.0088903	0.01037229	
3243.04	0.00889911	0.01037066	
3243.24	0.00886973	0.01036903	
3243.44	0.00891966	0.0103674	
3243.64	0.0094759	0.01036577	
3243.84	0.00920254	0.01036414	
3244.04	0.00937232	0.01036251	
3244.24	0.0097841	0.01036088	
3244.44	0.00956513	0.01035925	
3244.64	0.00943454	0.01035762	
3244.84	0.00948787	0.010356	
3245.04	0.00965839	0.01035437	
3245.24	0.00961465	0.01035275	
3245.44	0.00969005	0.01035112	
3245.64	0.00998026	0.0103495	
3245.84	0.01027933	0.01034787	
3246.04	0.01070185	0.01034625	
3246.24	0.0101774	0.01034463	
3246.44	0.01061891	0.010343	
3246.64	0.0109691	0.01034138	
3246.84	0.0109521	0.01033976	
3247.04	0.01119192	0.01033814	
3247.24	0.0107749	0.01033652	
3247.44	0.0107285	0.0103349	
3247.64	0.01030919	0.01033328	
3247.84	0.00977833	0.01033166	
3248.04	0.01006102	0.01033004	
3248.24	0.01027889	0.01032843	
3248.44	0.00988724	0.01032681	
