Conc1	5.5E-07	
Start1	799.84	
Stop1	5299.64	
Kobs	0.00131271230711122	
Error Kobs	9.44492556498126E-06	
Koff	0.00304940704121411	
Error Koff	4.10650047979495E-06	
Time1	Data1	Fit1	
3444.64	0.91846604	0.91679419	
3444.84	0.91836477	0.91677245	
3445.04	0.91796286	0.91675074	
3445.24	0.91777429	0.91672903	
3445.44	0.91767151	0.91670734	
3445.64	0.91785258	0.91668567	
3445.84	0.91801692	0.916664	
3446.04	0.91772395	0.91664235	
3446.24	0.91719748	0.91662071	
3446.44	0.91705298	0.91659909	
3446.64	0.9176128	0.91657748	
3446.84	0.91770444	0.91655588	
3447.04	0.91832898	0.91653429	
3447.24	0.91942332	0.91651272	
3447.44	0.91927082	0.91649116	
3447.64	0.91925973	0.91646962	
3447.84	0.91937591	0.91644808	
3448.04	0.91980189	0.91642656	
3448.24	0.92001499	0.91640506	
3448.44	0.91987512	0.91638356	
3448.64	0.91991725	0.91636208	
3448.84	0.91990521	0.91634062	
3449.04	0.91987649	0.91631916	
3449.24	0.91937111	0.91629772	
3449.44	0.91894904	0.9162763	
3449.64	0.91894773	0.91625488	
3449.84	0.91779056	0.91623348	
3450.04	0.91726978	0.91621209	
3450.24	0.91666017	0.91619072	
3450.44	0.91655771	0.91616935	
3450.64	0.91701288	0.916148	
3450.84	0.91706009	0.91612667	
3451.04	0.91700777	0.91610534	
3451.24	0.91702357	0.91608403	
3451.44	0.9166395	0.91606274	
3451.64	0.91676836	0.91604145	
3451.84	0.91715803	0.91602018	
3452.04	0.91717026	0.91599892	
3452.24	0.91692465	0.91597768	
3452.44	0.91698398	0.91595644	
3452.64	0.91683879	0.91593522	
3452.84	0.91692725	0.91591402	
3453.04	0.91728266	0.91589282	
3453.24	0.91703569	0.91587164	
3453.44	0.91694124	0.91585047	
3453.64	0.91710812	0.91582932	
3453.84	0.91728451	0.91580818	
3454.04	0.91775657	0.91578705	
3454.24	0.91749982	0.91576593	
3454.44	0.9177153	0.91574483	
3454.64	0.91820108	0.91572374	
3454.84	0.91824945	0.91570266	
3455.04	0.91841327	0.91568159	
3455.24	0.91846484	0.91566054	
3455.44	0.91797504	0.9156395	
3455.64	0.91792213	0.91561848	
3455.84	0.91813607	0.91559746	
3456.04	0.91790201	0.91557646	
3456.24	0.91822464	0.91555547	
3456.44	0.91811317	0.9155345	
3456.64	0.91820069	0.91551354	
3456.84	0.91823245	0.91549259	
3457.04	0.91805291	0.91547165	
3457.24	0.9174037	0.91545073	
3457.44	0.91743069	0.91542981	
3457.64	0.91766525	0.91540892	
3457.84	0.91761484	0.91538803	
3458.04	0.91669197	0.91536716	
3458.24	0.91642562	0.9153463	
3458.44	0.9165692	0.91532545	
3458.64	0.91666968	0.91530461	
3458.84	0.91612901	0.91528379	
3459.04	0.91571764	0.91526298	
3459.24	0.91549882	0.91524219	
3459.44	0.91534352	0.9152214	
3459.64	0.91555428	0.91520063	
3459.84	0.91555583	0.91517987	
3460.04	0.91584787	0.91515913	
3460.24	0.91654049	0.91513839	
3460.44	0.91653117	0.91511767	
3460.64	0.91732371	0.91509696	
3460.84	0.91748418	0.91507627	
3461.04	0.91760103	0.91505558	
3461.24	0.91796593	0.91503491	
3461.44	0.9182591	0.91501426	
3461.64	0.91802715	0.91499361	
3461.84	0.91807297	0.91497298	
3462.04	0.91769739	0.91495236	
3462.24	0.91727707	0.91493175	
3462.44	0.91682899	0.91491116	
3462.64	0.91634724	0.91489057	
3462.84	0.91610471	0.91487	
3463.04	0.91560258	0.91484945	
3463.24	0.91577637	0.9148289	
3463.44	0.9158058	0.91480837	
3463.64	0.91551915	0.91478785	
3463.84	0.91516551	0.91476734	
3464.04	0.91502978	0.91474685	
3464.24	0.91520278	0.91472637	
3464.44	0.91526756	0.9147059	
3464.64	0.91554202	0.91468544	
3464.84	0.9159949	0.91466499	
3465.04	0.91590053	0.91464456	
3465.24	0.91597094	0.91462414	
3465.44	0.91572657	0.91460373	
3465.64	0.91544663	0.91458334	
3465.84	0.91553406	0.91456296	
3466.04	0.91514966	0.91454259	
3466.24	0.9151688	0.91452223	
3466.44	0.91523656	0.91450188	
3466.64	0.91594431	0.91448155	
3466.84	0.91623055	0.91446123	
3467.04	0.91587045	0.91444092	
3467.24	0.9159052	0.91442063	
3467.44	0.91594796	0.91440034	
3467.64	0.91528515	0.91438007	
3467.84	0.91537764	0.91435981	
3468.04	0.9151274	0.91433957	
3468.24	0.915431	0.91431933	
3468.44	0.91530488	0.91429911	
3468.64	0.91519315	0.9142789	
3468.84	0.91549736	0.91425871	
3469.04	0.91519839	0.91423852	
3469.24	0.9150796	0.91421835	
3469.44	0.91506447	0.91419819	
3469.64	0.9147643	0.91417804	
3469.84	0.91518051	0.91415791	
3470.04	0.9154925	0.91413778	
3470.24	0.91577014	0.91411767	
3470.44	0.9155673	0.91409757	
3470.64	0.91599448	0.91407749	
3470.84	0.91517371	0.91405741	
3471.04	0.91489727	0.91403735	
3471.24	0.91451215	0.9140173	
3471.44	0.91436887	0.91399727	
3471.64	0.91400079	0.91397724	
3471.84	0.91428541	0.91395723	
3472.04	0.91392978	0.91393723	
3472.24	0.91407886	0.91391724	
3472.44	0.91399043	0.91389726	
3472.64	0.9142586	0.9138773	
3472.84	0.9143869	0.91385735	
3473.04	0.91477668	0.91383741	
3473.24	0.91479116	0.91381748	
3473.44	0.91501109	0.91379756	
3473.64	0.9151768	0.91377766	
3473.84	0.91577787	0.91375777	
3474.04	0.91546767	0.91373789	
3474.24	0.91533377	0.91371802	
3474.44	0.91502668	0.91369817	
3474.64	0.91533667	0.91367832	
3474.84	0.91517323	0.91365849	
3475.04	0.91587729	0.91363868	
3475.24	0.91541275	0.91361887	
3475.44	0.91523021	0.91359907	
3475.64	0.91520562	0.91357929	
3475.84	0.91477605	0.91355952	
3476.04	0.91438551	0.91353976	
3476.24	0.91440894	0.91352002	
3476.44	0.91401	0.91350028	
3476.64	0.91387026	0.91348056	
3476.84	0.91374517	0.91346085	
3477.04	0.91385949	0.91344115	
3477.24	0.91349257	0.91342147	
3477.44	0.9138801	0.91340179	
3477.64	0.91405466	0.91338213	
3477.84	0.91424822	0.91336248	
3478.04	0.9140028	0.91334284	
3478.24	0.91437774	0.91332322	
3478.44	0.91516335	0.9133036	
3478.64	0.91576962	0.913284	
3478.84	0.91596451	0.91326441	
3479.04	0.91618882	0.91324483	
3479.24	0.91578451	0.91322526	
3479.44	0.91558606	0.91320571	
3479.64	0.91549396	0.91318617	
3479.84	0.91510519	0.91316664	
3480.04	0.91468355	0.91314712	
3480.24	0.91439873	0.91312761	
3480.44	0.91388626	0.91310812	
3480.64	0.9134854	0.91308863	
3480.84	0.91344329	0.91306916	
3481.04	0.91341402	0.9130497	
3481.24	0.91346786	0.91303026	
3481.44	0.91381856	0.91301082	
3481.64	0.91350826	0.9129914	
3481.84	0.91356317	0.91297198	
3482.04	0.91363953	0.91295258	
3482.24	0.91403297	0.9129332	
3482.44	0.9141564	0.91291382	
3482.64	0.91403234	0.91289446	
3482.84	0.9138658	0.9128751	
3483.04	0.91385023	0.91285576	
3483.24	0.91417152	0.91283643	
3483.44	0.91419639	0.91281712	
3483.64	0.91497377	0.91279781	
3483.84	0.91492586	0.91277852	
3484.04	0.91437834	0.91275923	
3484.24	0.91424156	0.91273996	
3484.44	0.91385027	0.9127207	
3484.64	0.91383956	0.91270146	
3484.84	0.913942	0.91268222	
3485.04	0.91378718	0.912663	
3485.24	0.91343819	0.91264379	
3485.44	0.91331008	0.91262459	
3485.64	0.91277439	0.9126054	
3485.84	0.91313513	0.91258622	
3486.04	0.91297958	0.91256706	
3486.24	0.91307937	0.91254791	
3486.44	0.91269772	0.91252876	
3486.64	0.91293781	0.91250963	
3486.84	0.9126076	0.91249052	
3487.04	0.91275215	0.91247141	
3487.24	0.91313233	0.91245231	
3487.44	0.9134109	0.91243323	
3487.64	0.9135822	0.91241416	
3487.84	0.91299757	0.9123951	
3488.04	0.91241654	0.91237605	
3488.24	0.91238361	0.91235701	
3488.44	0.91247388	0.91233799	
3488.64	0.91275994	0.91231898	
3488.84	0.91263267	0.91229997	
3489.04	0.91229558	0.91228098	
3489.24	0.9119939	0.91226201	
3489.44	0.91215219	0.91224304	
3489.64	0.91201839	0.91222408	
3489.84	0.91239868	0.91220514	
3490.04	0.91239056	0.91218621	
3490.24	0.91298247	0.91216729	
3490.44	0.91318104	0.91214838	
3490.64	0.91389371	0.91212948	
3490.84	0.91426262	0.91211059	
3491.04	0.91467574	0.91209172	
3491.24	0.91491563	0.91207285	
3491.44	0.91550036	0.912054	
3491.64	0.91560875	0.91203516	
3491.84	0.91574255	0.91201633	
3492.04	0.91583565	0.91199752	
3492.24	0.91600904	0.91197871	
3492.44	0.91609718	0.91195991	
3492.64	0.91594693	0.91194113	
3492.84	0.91593217	0.91192236	
3493.04	0.91528008	0.9119036	
3493.24	0.9150567	0.91188485	
3493.44	0.91428509	0.91186611	
3493.64	0.9136241	0.91184739	
3493.84	0.91332083	0.91182867	
3494.04	0.91297129	0.91180997	
3494.24	0.91308623	0.91179128	
3494.44	0.9128681	0.9117726	
3494.64	0.91249898	0.91175393	
3494.84	0.91214687	0.91173527	
3495.04	0.91166257	0.91171663	
3495.24	0.91164268	0.91169799	
3495.44	0.91183705	0.91167937	
3495.64	0.9119754	0.91166076	
3495.84	0.91181968	0.91164216	
3496.04	0.91174889	0.91162357	
3496.24	0.91185922	0.91160499	
3496.44	0.91184649	0.91158642	
3496.64	0.91200133	0.91156787	
3496.84	0.91252291	0.91154932	
3497.04	0.91233143	0.91153079	
3497.24	0.91271008	0.91151227	
3497.44	0.91226668	0.91149376	
3497.64	0.91258897	0.91147526	
3497.84	0.9127537	0.91145677	
3498.04	0.91325639	0.9114383	
3498.24	0.91368046	0.91141983	
3498.44	0.91359264	0.91140138	
3498.64	0.91392076	0.91138294	
3498.84	0.91410878	0.91136451	
3499.04	0.91392402	0.91134609	
3499.24	0.91432276	0.91132768	
3499.44	0.91453157	0.91130928	
3499.64	0.91459462	0.91129089	
3499.84	0.9145085	0.91127252	
3500.04	0.9141589	0.91125415	
3500.24	0.91359761	0.9112358	
3500.44	0.91268728	0.91121746	
3500.64	0.91245993	0.91119913	
3500.84	0.91194495	0.91118081	
3501.04	0.91149786	0.9111625	
3501.24	0.9115513	0.91114421	
3501.44	0.9108772	0.91112592	
3501.64	0.91127186	0.91110765	
3501.84	0.91127495	0.91108938	
3502.04	0.91183976	0.91107113	
3502.24	0.91213397	0.91105289	
3502.44	0.91240269	0.91103466	
3502.64	0.91293703	0.91101644	
3502.84	0.91292721	0.91099823	
3503.04	0.9131442	0.91098004	
3503.24	0.91355194	0.91096185	
3503.44	0.91393494	0.91094368	
3503.64	0.91367045	0.91092551	
3503.84	0.91344298	0.91090736	
3504.04	0.91265608	0.91088922	
3504.24	0.91200444	0.91087109	
3504.44	0.91126163	0.91085297	
3504.64	0.91106555	0.91083486	
3504.84	0.9105696	0.91081676	
3505.04	0.91108635	0.91079868	
3505.24	0.91106934	0.9107806	
3505.44	0.91079279	0.91076254	
3505.64	0.91141288	0.91074449	
3505.84	0.91137048	0.91072644	
3506.04	0.91157709	0.91070841	
3506.24	0.91183042	0.91069039	
3506.44	0.91179347	0.91067238	
3506.64	0.91211542	0.91065439	
3506.84	0.91212462	0.9106364	
3507.04	0.91174672	0.91061842	
3507.24	0.91154608	0.91060046	
3507.44	0.91179217	0.9105825	
3507.64	0.91152844	0.91056456	
3507.84	0.91111367	0.91054663	
3508.04	0.91106567	0.91052871	
3508.24	0.91103954	0.9105108	
3508.44	0.91081136	0.9104929	
3508.64	0.91111538	0.91047501	
3508.84	0.91116263	0.91045713	
3509.04	0.91156105	0.91043927	
3509.24	0.91131394	0.91042141	
3509.44	0.91155985	0.91040356	
3509.64	0.91160302	0.91038573	
3509.84	0.91112096	0.91036791	
3510.04	0.91094423	0.91035009	
3510.24	0.91067569	0.91033229	
3510.44	0.91014162	0.9103145	
3510.64	0.91025158	0.91029672	
3510.84	0.90966175	0.91027895	
3511.04	0.90999823	0.9102612	
3511.24	0.91032867	0.91024345	
3511.44	0.91089679	0.91022571	
3511.64	0.91084026	0.91020799	
3511.84	0.91089182	0.91019027	
3512.04	0.91101811	0.91017257	
3512.24	0.91120954	0.91015487	
3512.44	0.9112104	0.91013719	
3512.64	0.91147676	0.91011952	
3512.84	0.91188106	0.91010186	
3513.04	0.91223765	0.91008421	
3513.24	0.91235278	0.91006657	
3513.44	0.91284636	0.91004894	
3513.64	0.9124054	0.91003132	
3513.84	0.91230842	0.91001372	
3514.04	0.91242696	0.90999612	
3514.24	0.91187054	0.90997853	
3514.44	0.91169735	0.90996096	
3514.64	0.91173742	0.9099434	
3514.84	0.91121026	0.90992584	
3515.04	0.91166001	0.9099083	
3515.24	0.91092172	0.90989077	
3515.44	0.91079986	0.90987325	
3515.64	0.91057378	0.90985573	
3515.84	0.91010948	0.90983823	
3516.04	0.90986373	0.90982075	
3516.24	0.91004205	0.90980327	
3516.44	0.91037737	0.9097858	
3516.64	0.91060132	0.90976834	
3516.84	0.91089227	0.90975089	
3517.04	0.91084483	0.90973346	
3517.24	0.91093501	0.90971603	
3517.44	0.91147073	0.90969862	
3517.64	0.91136276	0.90968121	
3517.84	0.91206116	0.90966382	
3518.04	0.91220676	0.90964644	
3518.24	0.91202029	0.90962906	
3518.44	0.91222696	0.9096117	
3518.64	0.91189177	0.90959435	
3518.84	0.91127681	0.90957701	
3519.04	0.91143762	0.90955968	
3519.24	0.91073768	0.90954236	
3519.44	0.91066156	0.90952505	
3519.64	0.91064897	0.90950775	
3519.84	0.91008266	0.90949047	
3520.04	0.90987054	0.90947319	
3520.24	0.90968074	0.90945592	
3520.44	0.90941712	0.90943867	
3520.64	0.90896046	0.90942142	
3520.84	0.90856509	0.90940418	
3521.04	0.90814044	0.90938696	
3521.24	0.90856949	0.90936975	
3521.44	0.9087457	0.90935254	
3521.64	0.90866958	0.90933535	
3521.84	0.90929242	0.90931817	
3522.04	0.90956255	0.90930099	
3522.24	0.9100972	0.90928383	
3522.44	0.91010614	0.90926668	
3522.64	0.91052079	0.90924954	
3522.84	0.91077387	0.90923241	
3523.04	0.91077684	0.90921529	
3523.24	0.91056332	0.90919818	
3523.44	0.91059159	0.90918108	
3523.64	0.91018491	0.90916399	
3523.84	0.90962271	0.90914691	
3524.04	0.90890906	0.90912984	
3524.24	0.9092691	0.90911279	
3524.44	0.90928293	0.90909574	
3524.64	0.9090206	0.9090787	
3524.84	0.90862941	0.90906168	
3525.04	0.90873562	0.90904466	
3525.24	0.90922267	0.90902766	
3525.44	0.90873754	0.90901066	
3525.64	0.90827283	0.90899368	
3525.84	0.90838048	0.9089767	
3526.04	0.90866343	0.90895974	
3526.24	0.90893714	0.90894278	
3526.44	0.90911091	0.90892584	
3526.64	0.9100214	0.90890891	
3526.84	0.90983306	0.90889198	
3527.04	0.90945228	0.90887507	
3527.24	0.9094248	0.90885817	
3527.44	0.90914888	0.90884128	
3527.64	0.90871224	0.9088244	
3527.84	0.90876956	0.90880752	
3528.04	0.90849027	0.90879066	
3528.24	0.90911323	0.90877381	
3528.44	0.908913	0.90875697	
3528.64	0.9085712	0.90874014	
3528.84	0.90876819	0.90872332	
3529.04	0.90907832	0.90870651	
3529.24	0.90884895	0.90868971	
3529.44	0.90825547	0.90867292	
3529.64	0.9077992	0.90865615	
3529.84	0.90839376	0.90863938	
3530.04	0.90850224	0.90862262	
3530.24	0.90884876	0.90860587	
3530.44	0.90907019	0.90858913	
3530.64	0.90981932	0.9085724	
3530.84	0.90973558	0.90855569	
3531.04	0.90980384	0.90853898	
3531.24	0.90994482	0.90852228	
3531.44	0.90989187	0.9085056	
3531.64	0.9099604	0.90848892	
3531.84	0.91015097	0.90847225	
3532.04	0.90971972	0.90845559	
3532.24	0.9101184	0.90843895	
3532.44	0.90985943	0.90842231	
3532.64	0.90998265	0.90840569	
3532.84	0.91020832	0.90838907	
3533.04	0.9099778	0.90837246	
3533.24	0.90973997	0.90835587	
3533.44	0.90926068	0.90833928	
3533.64	0.90886801	0.90832271	
3533.84	0.90876145	0.90830614	
3534.04	0.90808208	0.90828959	
3534.24	0.90818755	0.90827304	
3534.44	0.90839461	0.90825651	
3534.64	0.90895327	0.90823998	
3534.84	0.90914559	0.90822347	
3535.04	0.90955346	0.90820696	
3535.24	0.90911492	0.90819047	
3535.44	0.90887455	0.90817398	
3535.64	0.90944464	0.90815751	
3535.84	0.90933442	0.90814104	
3536.04	0.90938183	0.90812459	
3536.24	0.90942637	0.90810814	
3536.44	0.90912401	0.90809171	
3536.64	0.90947652	0.90807528	
3536.84	0.90914451	0.90805887	
3537.04	0.90905285	0.90804247	
3537.24	0.90891096	0.90802607	
3537.44	0.90874226	0.90800969	
3537.64	0.90894271	0.90799331	
3537.84	0.90902534	0.90797695	
3538.04	0.90937939	0.90796059	
3538.24	0.9097354	0.90794425	
3538.44	0.91073176	0.90792791	
3538.64	0.91090587	0.90791159	
3538.84	0.91088782	0.90789527	
3539.04	0.91052915	0.90787897	
3539.24	0.90975011	0.90786267	
3539.44	0.9098952	0.90784639	
3539.64	0.91012528	0.90783011	
3539.84	0.90995964	0.90781385	
3540.04	0.9099835	0.90779759	
3540.24	0.90940655	0.90778135	
3540.44	0.90944851	0.90776511	
3540.64	0.90975177	0.90774889	
3540.84	0.90892922	0.90773267	
3541.04	0.90933715	0.90771647	
3541.24	0.90899696	0.90770027	
3541.44	0.90904769	0.90768409	
3541.64	0.90920199	0.90766791	
3541.84	0.90937606	0.90765174	
3542.04	0.90989755	0.90763559	
3542.24	0.91004733	0.90761944	
3542.44	0.91017103	0.9076033	
3542.64	0.90947539	0.90758718	
3542.84	0.90935643	0.90757106	
3543.04	0.90930379	0.90755495	
3543.24	0.90862162	0.90753886	
3543.44	0.9086568	0.90752277	
3543.64	0.90898322	0.90750669	
3543.84	0.9092138	0.90749062	
3544.04	0.90916108	0.90747457	
3544.24	0.90889698	0.90745852	
3544.44	0.90936921	0.90744248	
3544.64	0.90896387	0.90742645	
3544.84	0.90817861	0.90741043	
3545.04	0.90844568	0.90739442	
3545.24	0.90806925	0.90737842	
3545.44	0.90843656	0.90736243	
3545.64	0.90874358	0.90734645	
3545.84	0.90897498	0.90733048	
3546.04	0.90914118	0.90731452	
3546.24	0.90924817	0.90729857	
3546.44	0.90916924	0.90728263	
3546.64	0.90887949	0.9072667	
3546.84	0.90850287	0.90725078	
3547.04	0.90808387	0.90723487	
3547.24	0.90772186	0.90721896	
3547.44	0.90808922	0.90720307	
3547.64	0.90827842	0.90718719	
3547.84	0.90828431	0.90717132	
3548.04	0.90817899	0.90715545	
3548.24	0.90809992	0.9071396	
3548.44	0.90857547	0.90712375	
3548.64	0.90838898	0.90710792	
3548.84	0.90871893	0.9070921	
3549.04	0.90898127	0.90707628	
3549.24	0.90953824	0.90706047	
3549.44	0.90955956	0.90704468	
3549.64	0.90933119	0.90702889	
3549.84	0.90893829	0.90701312	
3550.04	0.9089975	0.90699735	
3550.24	0.90869291	0.90698159	
3550.44	0.908154	0.90696584	
3550.64	0.90768301	0.90695011	
3550.84	0.90716854	0.90693438	
3551.04	0.90687437	0.90691866	
3551.24	0.90726566	0.90690295	
3551.44	0.9071618	0.90688725	
3551.64	0.90719112	0.90687156	
3551.84	0.90707636	0.90685588	
3552.04	0.9070066	0.90684021	
3552.24	0.907086	0.90682455	
3552.44	0.9076052	0.90680889	
3552.64	0.90758259	0.90679325	
3552.84	0.90817656	0.90677762	
3553.04	0.90847264	0.906762	
3553.24	0.90869677	0.90674638	
3553.44	0.90831419	0.90673078	
3553.64	0.90830799	0.90671518	
3553.84	0.9081508	0.9066996	
3554.04	0.90869642	0.90668402	
3554.24	0.90873618	0.90666846	
3554.44	0.90871023	0.9066529	
3554.64	0.90884441	0.90663735	
3554.84	0.90866803	0.90662181	
3555.04	0.90859389	0.90660629	
3555.24	0.90896789	0.90659077	
3555.44	0.9086412	0.90657526	
3555.64	0.90848491	0.90655976	
3555.84	0.90805978	0.90654427	
3556.04	0.90780012	0.90652879	
3556.24	0.90745506	0.90651331	
3556.44	0.90732089	0.90649785	
3556.64	0.90689323	0.9064824	
3556.84	0.90712019	0.90646696	
3557.04	0.90684857	0.90645152	
3557.24	0.90647967	0.9064361	
3557.44	0.90609775	0.90642068	
3557.64	0.90577323	0.90640528	
3557.84	0.90559762	0.90638988	
3558.04	0.90594234	0.90637449	
3558.24	0.9058444	0.90635912	
3558.44	0.90600894	0.90634375	
3558.64	0.90599873	0.90632839	
3558.84	0.90643479	0.90631304	
3559.04	0.9067892	0.9062977	
3559.24	0.90740723	0.90628237	
3559.44	0.90813118	0.90626705	
3559.64	0.9080344	0.90625173	
3559.84	0.90815548	0.90623643	
3560.04	0.90819538	0.90622114	
3560.24	0.90839479	0.90620585	
3560.44	0.90878511	0.90619058	
3560.64	0.90849979	0.90617531	
3560.84	0.90858967	0.90616006	
3561.04	0.90852235	0.90614481	
3561.24	0.90810117	0.90612957	
3561.44	0.90767813	0.90611435	
3561.64	0.90717025	0.90609913	
3561.84	0.90722876	0.90608392	
3562.04	0.90714227	0.90606872	
3562.24	0.90690832	0.90605353	
3562.44	0.9069618	0.90603834	
3562.64	0.90663037	0.90602317	
3562.84	0.9069337	0.90600801	
3563.04	0.9069706	0.90599285	
3563.24	0.90650243	0.90597771	
3563.44	0.90627012	0.90596257	
3563.64	0.9057075	0.90594745	
3563.84	0.90582867	0.90593233	
3564.04	0.90571973	0.90591722	
3564.24	0.90568616	0.90590212	
3564.44	0.9057598	0.90588703	
3564.64	0.90569697	0.90587195	
3564.84	0.90554283	0.90585688	
3565.04	0.90556056	0.90584182	
3565.24	0.90549462	0.90582677	
3565.44	0.90517328	0.90581172	
3565.64	0.90513781	0.90579669	
3565.84	0.9056203	0.90578166	
3566.04	0.90530172	0.90576665	
3566.24	0.90531403	0.90575164	
3566.44	0.90524528	0.90573664	
3566.64	0.90540753	0.90572165	
3566.84	0.90557138	0.90570667	
3567.04	0.90544172	0.9056917	
3567.24	0.90555133	0.90567674	
3567.44	0.90635833	0.90566179	
3567.64	0.90682322	0.90564685	
3567.84	0.90741724	0.90563191	
3568.04	0.90757497	0.90561699	
3568.24	0.90793927	0.90560207	
3568.44	0.90830905	0.90558717	
3568.64	0.90832075	0.90557227	
3568.84	0.90794275	0.90555738	
3569.04	0.90793027	0.9055425	
3569.24	0.90708118	0.90552763	
3569.44	0.90644122	0.90551277	
3569.64	0.90626713	0.90549792	
3569.84	0.90614782	0.90548307	
3570.04	0.90518133	0.90546824	
3570.24	0.90487814	0.90545342	
3570.44	0.90472377	0.9054386	
3570.64	0.90446587	0.90542379	
3570.84	0.90434652	0.90540899	
3571.04	0.9043095	0.90539421	
3571.24	0.90483771	0.90537943	
3571.44	0.90513105	0.90536466	
3571.64	0.90549691	0.90534989	
3571.84	0.9061152	0.90533514	
3572.04	0.90596166	0.9053204	
3572.24	0.90654335	0.90530566	
3572.44	0.90671807	0.90529094	
3572.64	0.90662833	0.90527622	
3572.84	0.90635776	0.90526151	
3573.04	0.90589992	0.90524681	
3573.24	0.90557815	0.90523212	
3573.44	0.90578371	0.90521744	
3573.64	0.90566163	0.90520277	
3573.84	0.90548306	0.90518811	
3574.04	0.90489071	0.90517345	
3574.24	0.90460575	0.90515881	
3574.44	0.90449621	0.90514417	
3574.64	0.90445926	0.90512954	
3574.84	0.90484141	0.90511492	
3575.04	0.90456147	0.90510031	
3575.24	0.90456512	0.90508571	
3575.44	0.90460723	0.90507112	
3575.64	0.904809	0.90505654	
3575.84	0.90447795	0.90504196	
3576.04	0.90444423	0.9050274	
3576.24	0.90458585	0.90501284	
3576.44	0.90395755	0.9049983	
3576.64	0.90393911	0.90498376	
3576.84	0.90413715	0.90496923	
3577.04	0.90438229	0.90495471	
3577.24	0.90445385	0.9049402	
3577.44	0.90476285	0.90492569	
3577.64	0.90485198	0.9049112	
3577.84	0.9050177	0.90489671	
3578.04	0.90508248	0.90488224	
3578.24	0.90533563	0.90486777	
3578.44	0.90569426	0.90485331	
3578.64	0.90538306	0.90483886	
3578.84	0.90499547	0.90482442	
3579.04	0.9049177	0.90480999	
3579.24	0.90523056	0.90479556	
3579.44	0.90517055	0.90478115	
3579.64	0.90488909	0.90476674	
3579.84	0.90457997	0.90475234	
3580.04	0.90462614	0.90473795	
3580.24	0.90445194	0.90472358	
3580.44	0.9051051	0.9047092	
3580.64	0.90590895	0.90469484	
3580.84	0.9060338	0.90468049	
3581.04	0.90623181	0.90466614	
3581.24	0.90610801	0.90465181	
3581.44	0.90642519	0.90463748	
3581.64	0.90633582	0.90462316	
3581.84	0.90645297	0.90460885	
3582.04	0.90611532	0.90459455	
3582.24	0.90616918	0.90458026	
3582.44	0.90582547	0.90456598	
3582.64	0.9053098	0.9045517	
3582.84	0.90540316	0.90453743	
3583.04	0.90561803	0.90452318	
3583.24	0.90552916	0.90450893	
3583.44	0.90531558	0.90449469	
3583.64	0.90542167	0.90448046	
3583.84	0.90542	0.90446623	
3584.04	0.9053862	0.90445202	
3584.24	0.90602605	0.90443781	
3584.44	0.90621436	0.90442362	
3584.64	0.90590336	0.90440943	
3584.84	0.90588727	0.90439525	
3585.04	0.9054869	0.90438108	
3585.24	0.90497542	0.90436692	
3585.44	0.90523033	0.90435276	
3585.64	0.90505825	0.90433862	
3585.84	0.90522556	0.90432448	
3586.04	0.90504593	0.90431035	
3586.24	0.90515864	0.90429623	
3586.44	0.90527447	0.90428212	
3586.64	0.90525196	0.90426802	
3586.84	0.90494403	0.90425393	
3587.04	0.9047772	0.90423984	
3587.24	0.90527727	0.90422577	
3587.44	0.90572106	0.9042117	
3587.64	0.90567175	0.90419764	
3587.84	0.90516208	0.90418359	
3588.04	0.90486801	0.90416955	
3588.24	0.9044083	0.90415552	
3588.44	0.90380749	0.90414149	
3588.64	0.90361321	0.90412748	
3588.84	0.9028479	0.90411347	
3589.04	0.90243158	0.90409947	
3589.24	0.90289297	0.90408548	
3589.44	0.90350813	0.9040715	
3589.64	0.90329278	0.90405752	
3589.84	0.90344037	0.90404356	
3590.04	0.90334459	0.9040296	
3590.24	0.90376783	0.90401565	
3590.44	0.90403924	0.90400172	
3590.64	0.90441153	0.90398778	
3590.84	0.9045389	0.90397386	
3591.04	0.90496918	0.90395995	
3591.24	0.90549699	0.90394604	
3591.44	0.90525742	0.90393215	
3591.64	0.90448456	0.90391826	
3591.84	0.90375075	0.90390438	
3592.04	0.90339898	0.90389051	
3592.24	0.90287733	0.90387664	
3592.44	0.90277775	0.90386279	
3592.64	0.90259565	0.90384894	
3592.84	0.90234022	0.9038351	
3593.04	0.90266798	0.90382127	
3593.24	0.90279684	0.90380745	
3593.44	0.90276716	0.90379364	
3593.64	0.90250514	0.90377984	
3593.84	0.90281529	0.90376604	
3594.04	0.90340994	0.90375225	
3594.24	0.90363729	0.90373848	
3594.44	0.90373769	0.90372471	
3594.64	0.9042995	0.90371094	
3594.84	0.90492024	0.90369719	
3595.04	0.90504935	0.90368344	
3595.24	0.90543331	0.90366971	
3595.44	0.90573768	0.90365598	
3595.64	0.90581988	0.90364226	
3595.84	0.90609528	0.90362855	
3596.04	0.90622277	0.90361484	
3596.24	0.90596764	0.90360115	
3596.44	0.9060786	0.90358746	
3596.64	0.90598436	0.90357378	
3596.84	0.90551941	0.90356011	
3597.04	0.90509655	0.90354645	
3597.24	0.90512555	0.9035328	
3597.44	0.90491369	0.90351915	
3597.64	0.90445872	0.90350552	
3597.84	0.90420458	0.90349189	
3598.04	0.90337013	0.90347827	
3598.24	0.9026585	0.90346466	
3598.44	0.90279018	0.90345105	
3598.64	0.90315885	0.90343746	
3598.84	0.90353886	0.90342387	
