Conc1	1.1E-09	
Start1	813.82	
Stop1	5313.63	
Kobs	0.00193452726508584	
Error Kobs	1.40766188327208E-05	
Koff	0.00477976236905633	
Error Koff	9.0029956266122E-05	
Time1	Data1	Fit1	
1588.22	0.0236757	0.02322648	
1588.42	0.02361601	0.02322941	
1588.62	0.023434	0.02323233	
1588.82	0.0240938	0.02323525	
1589.02	0.02390751	0.02323817	
1589.22	0.02373383	0.02324109	
1589.42	0.02383615	0.02324401	
1589.62	0.02375328	0.02324692	
1589.82	0.02414625	0.02324984	
1590.02	0.02384073	0.02325275	
1590.22	0.02383711	0.02325567	
1590.42	0.02368651	0.02325858	
1590.62	0.02358951	0.02326149	
1590.82	0.02364784	0.0232644	
1591.02	0.02328866	0.02326731	
1591.22	0.02316182	0.02327021	
1591.42	0.02222871	0.02327312	
1591.62	0.02204796	0.02327602	
1591.82	0.02183354	0.02327893	
1592.02	0.02168561	0.02328183	
1592.22	0.02169652	0.02328473	
1592.42	0.02112639	0.02328763	
1592.62	0.02086136	0.02329053	
1592.82	0.02104989	0.02329343	
1593.02	0.02082675	0.02329633	
1593.22	0.02115636	0.02329923	
1593.42	0.02121746	0.02330212	
1593.62	0.02072405	0.02330501	
1593.82	0.02073439	0.02330791	
1594.02	0.0205896	0.0233108	
1594.22	0.02115064	0.02331369	
1594.42	0.02182997	0.02331658	
1594.62	0.02243969	0.02331947	
1594.82	0.023077	0.02332235	
1595.02	0.02370007	0.02332524	
1595.22	0.02394554	0.02332813	
1595.42	0.0243654	0.02333101	
1595.62	0.02499162	0.02333389	
1595.82	0.02541453	0.02333677	
1596.02	0.02558117	0.02333965	
1596.22	0.0259956	0.02334253	
1596.42	0.02624519	0.02334541	
1596.62	0.02602034	0.02334829	
1596.82	0.02630114	0.02335117	
1597.02	0.02627234	0.02335404	
1597.22	0.02574582	0.02335691	
1597.42	0.02506515	0.02335979	
1597.62	0.02466313	0.02336266	
1597.82	0.02420517	0.02336553	
1598.02	0.02396797	0.0233684	
1598.22	0.02396558	0.02337127	
1598.42	0.02340043	0.02337413	
1598.62	0.02331823	0.023377	
1598.82	0.0235577	0.02337986	
1599.02	0.02318122	0.02338273	
1599.22	0.02234283	0.02338559	
1599.42	0.02223312	0.02338845	
1599.62	0.02192959	0.02339131	
1599.82	0.02240994	0.02339417	
1600.02	0.02255965	0.02339703	
1600.22	0.02254886	0.02339989	
1600.42	0.0222284	0.02340274	
1600.62	0.02205797	0.0234056	
1600.82	0.02212302	0.02340845	
1601.02	0.02172458	0.02341131	
1601.22	0.02171513	0.02341416	
1601.42	0.02173339	0.02341701	
1601.62	0.02207768	0.02341986	
1601.82	0.02195293	0.02342271	
1602.02	0.02228533	0.02342555	
1602.22	0.02265015	0.0234284	
1602.42	0.02302102	0.02343124	
1602.62	0.02419172	0.02343409	
1602.82	0.02475706	0.02343693	
1603.02	0.02415301	0.02343977	
1603.22	0.0233107	0.02344261	
1603.42	0.02350899	0.02344545	
1603.62	0.02332387	0.02344829	
1603.82	0.02342942	0.02345113	
1604.02	0.02315351	0.02345397	
1604.22	0.02274869	0.0234568	
1604.42	0.02275298	0.02345963	
1604.62	0.02282943	0.02346247	
1604.82	0.0221185	0.0234653	
1605.02	0.02186098	0.02346813	
1605.22	0.02182144	0.02347096	
1605.42	0.02213848	0.02347379	
1605.62	0.02230168	0.02347662	
1605.82	0.02258689	0.02347944	
1606.02	0.02318403	0.02348227	
1606.22	0.02350169	0.02348509	
1606.42	0.02366009	0.02348791	
1606.62	0.02405783	0.02349074	
1606.82	0.0235399	0.02349356	
1607.02	0.02347135	0.02349638	
1607.22	0.02376942	0.0234992	
1607.42	0.02385462	0.02350201	
1607.62	0.02318156	0.02350483	
1607.82	0.02334207	0.02350765	
1608.02	0.02324561	0.02351046	
1608.22	0.02334848	0.02351327	
1608.42	0.0231591	0.02351609	
1608.62	0.02299729	0.0235189	
1608.82	0.02332996	0.02352171	
1609.02	0.02348996	0.02352452	
1609.22	0.02355886	0.02352732	
1609.42	0.02436775	0.02353013	
1609.62	0.02421631	0.02353294	
1609.82	0.02456927	0.02353574	
1610.02	0.02428419	0.02353854	
1610.22	0.02416619	0.02354135	
1610.42	0.0238554	0.02354415	
1610.62	0.0244848	0.02354695	
1610.82	0.02411394	0.02354975	
1611.02	0.02444951	0.02355255	
1611.22	0.02436924	0.02355534	
1611.42	0.02371879	0.02355814	
1611.62	0.02294715	0.02356093	
1611.82	0.02245591	0.02356373	
1612.02	0.02191909	0.02356652	
1612.22	0.02167566	0.02356931	
1612.42	0.02125457	0.0235721	
1612.62	0.02154279	0.02357489	
1612.82	0.02189219	0.02357768	
1613.02	0.021175	0.02358047	
1613.22	0.02172481	0.02358325	
1613.42	0.0220406	0.02358604	
1613.62	0.02215318	0.02358882	
1613.82	0.02253155	0.02359161	
1614.02	0.02286303	0.02359439	
1614.22	0.02328923	0.02359717	
1614.42	0.02334794	0.02359995	
1614.62	0.02433686	0.02360273	
1614.82	0.02393005	0.02360551	
1615.02	0.02431341	0.02360828	
1615.22	0.02500678	0.02361106	
1615.42	0.02489424	0.02361383	
1615.62	0.02475864	0.02361661	
1615.82	0.02468314	0.02361938	
1616.02	0.0249191	0.02362215	
1616.22	0.024893	0.02362492	
1616.42	0.02498731	0.02362769	
1616.62	0.02474514	0.02363046	
1616.82	0.02446083	0.02363322	
1617.02	0.02433894	0.02363599	
1617.22	0.02435441	0.02363875	
1617.42	0.02415369	0.02364152	
1617.62	0.02455817	0.02364428	
1617.82	0.02454729	0.02364704	
1618.02	0.02467206	0.0236498	
1618.22	0.02432723	0.02365256	
1618.42	0.02439022	0.02365532	
1618.62	0.02422135	0.02365808	
1618.82	0.02436678	0.02366083	
1619.02	0.02430274	0.02366359	
1619.22	0.0242865	0.02366634	
1619.42	0.0235186	0.02366909	
1619.62	0.02333493	0.02367185	
1619.82	0.02301831	0.0236746	
1620.02	0.02302993	0.02367735	
1620.22	0.02265232	0.0236801	
1620.42	0.02250182	0.02368284	
1620.62	0.02209742	0.02368559	
1620.82	0.02221759	0.02368834	
1621.02	0.02220421	0.02369108	
1621.22	0.02200252	0.02369382	
1621.42	0.02254798	0.02369657	
1621.62	0.02259001	0.02369931	
1621.82	0.02201768	0.02370205	
1622.02	0.02235525	0.02370479	
1622.22	0.0221955	0.02370753	
1622.42	0.02199807	0.02371026	
1622.62	0.02278853	0.023713	
1622.82	0.02321054	0.02371573	
1623.02	0.02237193	0.02371847	
1623.22	0.02291568	0.0237212	
1623.42	0.02296138	0.02372393	
1623.62	0.02333076	0.02372666	
1623.82	0.02390384	0.02372939	
1624.02	0.02413549	0.02373212	
1624.22	0.0243356	0.02373485	
1624.42	0.02433717	0.02373758	
1624.62	0.02436431	0.0237403	
1624.82	0.02453429	0.02374303	
1625.02	0.02450749	0.02374575	
1625.22	0.0246692	0.02374847	
1625.42	0.02436324	0.02375119	
1625.62	0.02390263	0.02375391	
1625.82	0.02347732	0.02375663	
1626.02	0.02373646	0.02375935	
1626.22	0.0235671	0.02376207	
1626.42	0.02323122	0.02376478	
1626.62	0.02380977	0.0237675	
1626.82	0.0230423	0.02377021	
1627.02	0.02340971	0.02377292	
1627.22	0.02396238	0.02377564	
1627.42	0.02381742	0.02377835	
1627.62	0.02437684	0.02378106	
1627.82	0.02470402	0.02378376	
1628.02	0.02485242	0.02378647	
1628.22	0.02500399	0.02378918	
1628.42	0.02538531	0.02379188	
1628.62	0.02557835	0.02379459	
1628.82	0.02534464	0.02379729	
1629.02	0.02578072	0.02379999	
1629.22	0.02613554	0.0238027	
1629.42	0.02599188	0.0238054	
1629.62	0.02597388	0.0238081	
1629.82	0.02585824	0.02381079	
1630.02	0.02581329	0.02381349	
1630.22	0.0257169	0.02381619	
1630.42	0.02548693	0.02381888	
1630.62	0.02545883	0.02382158	
1630.82	0.02496441	0.02382427	
1631.02	0.02473539	0.02382696	
1631.22	0.02417925	0.02382965	
1631.42	0.02400757	0.02383234	
1631.62	0.02389861	0.02383503	
1631.82	0.02381966	0.02383772	
1632.02	0.02358629	0.0238404	
1632.22	0.02362546	0.02384309	
1632.42	0.02403879	0.02384578	
1632.62	0.02339207	0.02384846	
1632.82	0.02318923	0.02385114	
1633.02	0.02386088	0.02385382	
1633.22	0.02350901	0.0238565	
1633.42	0.02342993	0.02385918	
1633.62	0.02346086	0.02386186	
1633.82	0.02338081	0.02386454	
1634.02	0.02328676	0.02386722	
1634.22	0.02340282	0.02386989	
1634.42	0.02345163	0.02387256	
1634.62	0.02341284	0.02387524	
1634.82	0.02331424	0.02387791	
1635.02	0.02366902	0.02388058	
1635.22	0.02359215	0.02388325	
1635.42	0.02333992	0.02388592	
1635.62	0.02339499	0.02388859	
1635.82	0.02392843	0.02389126	
1636.02	0.0241084	0.02389392	
1636.22	0.02426127	0.02389659	
1636.42	0.02409045	0.02389925	
1636.62	0.02388189	0.02390191	
1636.82	0.02409524	0.02390458	
1637.02	0.02426544	0.02390724	
1637.22	0.0241161	0.0239099	
1637.42	0.02417598	0.02391255	
1637.62	0.02399619	0.02391521	
1637.82	0.02374628	0.02391787	
1638.02	0.02388276	0.02392053	
1638.22	0.02412078	0.02392318	
1638.42	0.02397609	0.02392583	
1638.62	0.02393475	0.02392849	
1638.82	0.02389099	0.02393114	
1639.02	0.02348922	0.02393379	
1639.22	0.02323329	0.02393644	
1639.42	0.0230354	0.02393909	
1639.62	0.02322195	0.02394173	
1639.82	0.02358677	0.02394438	
1640.02	0.02333143	0.02394703	
1640.22	0.02321149	0.02394967	
1640.42	0.02326824	0.02395231	
1640.62	0.02311	0.02395496	
1640.82	0.02277256	0.0239576	
1641.02	0.0228248	0.02396024	
1641.22	0.02289154	0.02396288	
1641.42	0.02285165	0.02396552	
1641.62	0.02280186	0.02396815	
1641.82	0.02253095	0.02397079	
1642.02	0.02266549	0.02397342	
1642.22	0.02272756	0.02397606	
1642.42	0.02213671	0.02397869	
1642.62	0.02234088	0.02398132	
1642.82	0.02228462	0.02398396	
1643.02	0.02201088	0.02398659	
1643.22	0.02214191	0.02398921	
1643.42	0.02205366	0.02399184	
1643.62	0.02221414	0.02399447	
1643.82	0.02211409	0.0239971	
1644.02	0.02146727	0.02399972	
1644.22	0.02169409	0.02400234	
1644.42	0.02185718	0.02400497	
1644.62	0.02162995	0.02400759	
1644.82	0.02189612	0.02401021	
1645.02	0.02258098	0.02401283	
1645.22	0.02268805	0.02401545	
1645.42	0.0227711	0.02401807	
1645.62	0.02249916	0.02402068	
1645.82	0.02263148	0.0240233	
1646.02	0.02331257	0.02402592	
1646.22	0.02342023	0.02402853	
1646.42	0.02324221	0.02403114	
1646.62	0.02335386	0.02403375	
1646.82	0.02311072	0.02403637	
1647.02	0.02326877	0.02403898	
1647.22	0.02320557	0.02404158	
1647.42	0.02321617	0.02404419	
1647.62	0.02342562	0.0240468	
1647.82	0.02295942	0.0240494	
1648.02	0.02287167	0.02405201	
1648.22	0.02361268	0.02405461	
1648.42	0.02426386	0.02405722	
1648.62	0.02380138	0.02405982	
1648.82	0.02352541	0.02406242	
1649.02	0.02334856	0.02406502	
1649.22	0.02282494	0.02406762	
1649.42	0.02210997	0.02407021	
1649.62	0.02171375	0.02407281	
1649.82	0.02210447	0.02407541	
1650.02	0.02228261	0.024078	
1650.22	0.02188395	0.0240806	
1650.42	0.02172701	0.02408319	
1650.62	0.02132006	0.02408578	
1650.82	0.02145774	0.02408837	
1651.02	0.02209201	0.02409096	
1651.22	0.0222812	0.02409355	
1651.42	0.02253882	0.02409614	
1651.62	0.02319237	0.02409872	
1651.82	0.02272447	0.02410131	
1652.02	0.02338925	0.02410389	
1652.22	0.02324534	0.02410648	
1652.42	0.02322912	0.02410906	
1652.62	0.02285889	0.02411164	
1652.82	0.022943	0.02411422	
1653.02	0.02321139	0.0241168	
1653.22	0.02386384	0.02411938	
1653.42	0.02375773	0.02412196	
1653.62	0.02433497	0.02412454	
1653.82	0.02465143	0.02412711	
1654.02	0.02484434	0.02412969	
1654.22	0.02439047	0.02413226	
1654.42	0.02450833	0.02413483	
1654.62	0.02430676	0.02413741	
1654.82	0.0246707	0.02413998	
1655.02	0.02456065	0.02414255	
1655.22	0.02401074	0.02414512	
1655.42	0.02393755	0.02414768	
1655.62	0.02314826	0.02415025	
1655.82	0.02248245	0.02415282	
1656.02	0.02290272	0.02415538	
1656.22	0.02199419	0.02415794	
1656.42	0.02202146	0.02416051	
1656.62	0.02196587	0.02416307	
1656.82	0.02193155	0.02416563	
1657.02	0.02187911	0.02416819	
1657.22	0.02221009	0.02417075	
1657.42	0.02184557	0.02417331	
1657.62	0.02208598	0.02417586	
1657.82	0.02248229	0.02417842	
1658.02	0.02364848	0.02418097	
1658.22	0.02401951	0.02418353	
1658.42	0.02474804	0.02418608	
1658.62	0.02457728	0.02418863	
1658.82	0.02458685	0.02419118	
1659.02	0.02463495	0.02419373	
1659.22	0.02508742	0.02419628	
1659.42	0.02508684	0.02419883	
1659.62	0.02444989	0.02420138	
1659.82	0.02410122	0.02420392	
1660.02	0.02336886	0.02420647	
1660.22	0.02267341	0.02420901	
1660.42	0.02275139	0.02421156	
1660.62	0.02263127	0.0242141	
1660.82	0.02199589	0.02421664	
1661.02	0.02179413	0.02421918	
1661.22	0.02185405	0.02422172	
1661.42	0.02199228	0.02422426	
1661.62	0.02222111	0.02422679	
1661.82	0.02322065	0.02422933	
1662.02	0.0239308	0.02423187	
1662.22	0.02393566	0.0242344	
1662.42	0.02431965	0.02423693	
1662.62	0.02424826	0.02423947	
1662.82	0.02442	0.024242	
1663.02	0.02488528	0.02424453	
1663.22	0.02488241	0.02424706	
1663.42	0.02436364	0.02424959	
1663.62	0.02423607	0.02425211	
1663.82	0.02375028	0.02425464	
1664.02	0.02368626	0.02425716	
1664.22	0.0243868	0.02425969	
1664.42	0.02490885	0.02426221	
1664.62	0.02435814	0.02426473	
1664.82	0.0238968	0.02426726	
1665.02	0.0244489	0.02426978	
1665.22	0.02404092	0.0242723	
1665.42	0.02386233	0.02427482	
1665.62	0.02375881	0.02427733	
1665.82	0.02376624	0.02427985	
1666.02	0.02318378	0.02428237	
1666.22	0.02341501	0.02428488	
1666.42	0.02360962	0.02428739	
1666.62	0.02335476	0.02428991	
1666.82	0.02296845	0.02429242	
1667.02	0.02278908	0.02429493	
1667.22	0.02286356	0.02429744	
1667.42	0.02255181	0.02429995	
1667.62	0.02297277	0.02430246	
1667.82	0.02284403	0.02430496	
1668.02	0.02316533	0.02430747	
1668.22	0.02349979	0.02430997	
1668.42	0.02403831	0.02431248	
1668.62	0.02398122	0.02431498	
1668.82	0.02391873	0.02431748	
1669.02	0.02412604	0.02431998	
1669.22	0.02342164	0.02432248	
1669.42	0.02333985	0.02432498	
1669.62	0.02336603	0.02432748	
1669.82	0.02309098	0.02432998	
1670.02	0.02316204	0.02433248	
1670.22	0.02379782	0.02433497	
1670.42	0.02429316	0.02433746	
1670.62	0.02408538	0.02433996	
1670.82	0.02391179	0.02434245	
1671.02	0.02418579	0.02434494	
1671.22	0.0242803	0.02434743	
1671.42	0.02441139	0.02434992	
1671.62	0.02487209	0.02435241	
1671.82	0.02447499	0.0243549	
1672.02	0.02508369	0.02435739	
1672.22	0.02517638	0.02435987	
1672.42	0.02514853	0.02436236	
1672.62	0.02481941	0.02436484	
1672.82	0.02429152	0.02436732	
1673.02	0.02475502	0.0243698	
1673.22	0.02469862	0.02437228	
1673.42	0.02426975	0.02437476	
1673.62	0.0242136	0.02437724	
1673.82	0.02380022	0.02437972	
1674.02	0.02377787	0.0243822	
1674.22	0.02401436	0.02438467	
1674.42	0.02371436	0.02438715	
1674.62	0.02320109	0.02438962	
1674.82	0.0228346	0.0243921	
1675.02	0.02264458	0.02439457	
1675.22	0.02245778	0.02439704	
1675.42	0.02234591	0.02439951	
1675.62	0.02224393	0.02440198	
1675.82	0.02218003	0.02440445	
1676.02	0.02267511	0.02440692	
1676.22	0.02246116	0.02440938	
1676.42	0.02266668	0.02441185	
1676.62	0.02346938	0.02441431	
1676.82	0.02392291	0.02441678	
1677.02	0.0250509	0.02441924	
1677.22	0.02485603	0.0244217	
1677.42	0.02463805	0.02442416	
1677.62	0.02517981	0.02442662	
1677.82	0.02551481	0.02442908	
1678.02	0.02552286	0.02443154	
1678.22	0.02541892	0.024434	
1678.42	0.02563611	0.02443645	
1678.62	0.02592739	0.02443891	
1678.82	0.0252479	0.02444136	
1679.02	0.02541263	0.02444381	
1679.22	0.02506985	0.02444627	
1679.42	0.02457766	0.02444872	
1679.62	0.0239662	0.02445117	
1679.82	0.02371177	0.02445362	
1680.02	0.02287964	0.02445607	
1680.22	0.02222979	0.02445851	
1680.42	0.02232132	0.02446096	
1680.62	0.02252047	0.02446341	
1680.82	0.02196011	0.02446585	
1681.02	0.02207354	0.02446829	
1681.22	0.02161447	0.02447074	
1681.42	0.02160233	0.02447318	
1681.62	0.02175228	0.02447562	
1681.82	0.02200619	0.02447806	
1682.02	0.02221573	0.0244805	
1682.22	0.02305524	0.02448294	
1682.42	0.02399533	0.02448537	
1682.62	0.0240796	0.02448781	
1682.82	0.0238665	0.02449025	
1683.02	0.02466041	0.02449268	
1683.22	0.02446368	0.02449511	
1683.42	0.02438605	0.02449755	
1683.62	0.02376044	0.02449998	
1683.82	0.02424003	0.02450241	
1684.02	0.02370234	0.02450484	
1684.22	0.02394929	0.02450727	
1684.42	0.02390663	0.02450969	
1684.62	0.02389127	0.02451212	
1684.82	0.02366223	0.02451455	
1685.02	0.02386457	0.02451697	
1685.22	0.02401101	0.0245194	
1685.42	0.02358798	0.02452182	
1685.62	0.02362408	0.02452424	
1685.82	0.02423948	0.02452666	
1686.02	0.02492648	0.02452908	
1686.22	0.02515816	0.0245315	
1686.42	0.02519118	0.02453392	
1686.62	0.02525472	0.02453634	
1686.82	0.02533683	0.02453875	
1687.02	0.0253333	0.02454117	
1687.22	0.02484081	0.02454358	
1687.42	0.02432554	0.024546	
1687.62	0.02413138	0.02454841	
1687.82	0.02421203	0.02455082	
1688.02	0.02397269	0.02455323	
1688.22	0.02320888	0.02455564	
1688.42	0.02291717	0.02455805	
1688.62	0.02293019	0.02456046	
1688.82	0.02259836	0.02456287	
1689.02	0.02280013	0.02456527	
1689.22	0.02320137	0.02456768	
1689.42	0.02333354	0.02457008	
1689.62	0.02385303	0.02457249	
1689.82	0.02429264	0.02457489	
1690.02	0.02418816	0.02457729	
1690.22	0.02426685	0.02457969	
1690.42	0.02445158	0.02458209	
1690.62	0.02434715	0.02458449	
1690.82	0.024026	0.02458689	
1691.02	0.02336895	0.02458928	
1691.22	0.02317493	0.02459168	
1691.42	0.02307664	0.02459408	
1691.62	0.02324169	0.02459647	
1691.82	0.02298516	0.02459886	
1692.02	0.02281677	0.02460125	
1692.22	0.02217254	0.02460365	
1692.42	0.02289156	0.02460604	
1692.62	0.02258651	0.02460843	
1692.82	0.02235135	0.02461081	
1693.02	0.02296045	0.0246132	
1693.22	0.02299594	0.02461559	
1693.42	0.02324631	0.02461797	
1693.62	0.02315078	0.02462036	
1693.82	0.02317009	0.02462274	
1694.02	0.02292903	0.02462513	
1694.22	0.02310826	0.02462751	
1694.42	0.02313191	0.02462989	
1694.62	0.02340348	0.02463227	
1694.82	0.02342056	0.02463465	
1695.02	0.02357405	0.02463703	
1695.22	0.0240187	0.02463941	
1695.42	0.02420624	0.02464178	
1695.62	0.02449438	0.02464416	
1695.82	0.02458617	0.02464653	
1696.02	0.02425467	0.02464891	
1696.22	0.02464425	0.02465128	
1696.42	0.02488042	0.02465365	
1696.62	0.02471894	0.02465602	
1696.82	0.02430513	0.02465839	
1697.02	0.02428265	0.02466076	
1697.22	0.02376606	0.02466313	
1697.42	0.02413577	0.0246655	
1697.62	0.02392426	0.02466786	
1697.82	0.02403412	0.02467023	
1698.02	0.02363602	0.02467259	
1698.22	0.02397697	0.02467496	
1698.42	0.0239352	0.02467732	
1698.62	0.02412762	0.02467968	
1698.82	0.02372765	0.02468204	
1699.02	0.02344407	0.0246844	
1699.22	0.02318285	0.02468676	
1699.42	0.02298793	0.02468912	
1699.62	0.02284263	0.02469148	
1699.82	0.02252601	0.02469384	
1700.02	0.02157403	0.02469619	
1700.22	0.02201635	0.02469855	
1700.42	0.02152081	0.0247009	
1700.62	0.02124581	0.02470325	
1700.82	0.021134	0.0247056	
1701.02	0.02145171	0.02470796	
1701.22	0.02198585	0.02471031	
1701.42	0.022692	0.02471265	
1701.62	0.02307569	0.024715	
1701.82	0.02386734	0.02471735	
1702.02	0.02418514	0.0247197	
1702.22	0.02441722	0.02472204	
1702.42	0.02433534	0.02472439	
1702.62	0.02430232	0.02472673	
1702.82	0.02406009	0.02472907	
1703.02	0.02444052	0.02473142	
1703.22	0.02458706	0.02473376	
1703.42	0.02455954	0.0247361	
1703.62	0.02384407	0.02473844	
1703.82	0.0231149	0.02474077	
1704.02	0.02268076	0.02474311	
1704.22	0.02296349	0.02474545	
1704.42	0.02230335	0.02474778	
1704.62	0.02242727	0.02475012	
1704.82	0.02280716	0.02475245	
1705.02	0.02306737	0.02475478	
1705.22	0.02324027	0.02475712	
1705.42	0.02332684	0.02475945	
1705.62	0.0236648	0.02476178	
1705.82	0.02350263	0.02476411	
1706.02	0.02305648	0.02476644	
1706.22	0.02284771	0.02476876	
1706.42	0.02278233	0.02477109	
1706.62	0.02245368	0.02477342	
1706.82	0.02297122	0.02477574	
1707.02	0.02348252	0.02477806	
1707.22	0.0231638	0.02478039	
1707.42	0.02320036	0.02478271	
1707.62	0.02329745	0.02478503	
1707.82	0.02368014	0.02478735	
1708.02	0.02422259	0.02478967	
1708.22	0.02396698	0.02479199	
1708.42	0.02380576	0.02479431	
1708.62	0.02414896	0.02479662	
1708.82	0.02402063	0.02479894	
1709.02	0.0244829	0.02480125	
1709.22	0.02488044	0.02480357	
1709.42	0.02512209	0.02480588	
1709.62	0.02501634	0.02480819	
1709.82	0.0248554	0.0248105	
1710.02	0.02460828	0.02481281	
1710.22	0.02439721	0.02481512	
1710.42	0.02408139	0.02481743	
1710.62	0.0244305	0.02481974	
1710.82	0.02480945	0.02482205	
1711.02	0.02487435	0.02482435	
1711.22	0.02506699	0.02482666	
1711.42	0.02502108	0.02482896	
1711.62	0.02552756	0.02483127	
1711.82	0.0252914	0.02483357	
1712.02	0.02500036	0.02483587	
1712.22	0.02459761	0.02483817	
1712.42	0.0248064	0.02484047	
1712.62	0.02481332	0.02484277	
1712.82	0.02477644	0.02484507	
1713.02	0.02478441	0.02484736	
1713.22	0.0250159	0.02484966	
1713.42	0.02487177	0.02485195	
1713.62	0.02473811	0.02485425	
1713.82	0.02438193	0.02485654	
1714.02	0.02384132	0.02485884	
1714.22	0.02398544	0.02486113	
1714.42	0.02419851	0.02486342	
1714.62	0.02458441	0.02486571	
1714.82	0.02464955	0.024868	
1715.02	0.0249906	0.02487029	
1715.22	0.02519155	0.02487257	
1715.42	0.02477358	0.02487486	
1715.62	0.02574489	0.02487714	
1715.82	0.02518059	0.02487943	
1716.02	0.02509986	0.02488171	
1716.22	0.02499258	0.024884	
1716.42	0.02498842	0.02488628	
1716.62	0.02448669	0.02488856	
1716.82	0.02413058	0.02489084	
1717.02	0.0237898	0.02489312	
1717.22	0.02381667	0.0248954	
1717.42	0.02353922	0.02489767	
1717.62	0.0230675	0.02489995	
1717.82	0.02298538	0.02490223	
1718.02	0.02305638	0.0249045	
1718.22	0.02324002	0.02490678	
1718.42	0.02337841	0.02490905	
1718.62	0.02352902	0.02491132	
1718.82	0.02367184	0.02491359	
1719.02	0.02375833	0.02491586	
1719.22	0.02384018	0.02491813	
1719.42	0.02364745	0.0249204	
1719.62	0.02406581	0.02492267	
1719.82	0.02333956	0.02492494	
1720.02	0.02342771	0.0249272	
1720.22	0.02312357	0.02492947	
1720.42	0.02307065	0.02493173	
1720.62	0.02274823	0.024934	
1720.82	0.02245867	0.02493626	
1721.02	0.02301933	0.02493852	
1721.22	0.02307812	0.02494078	
1721.42	0.02350557	0.02494304	
1721.62	0.02372279	0.0249453	
1721.82	0.02416146	0.02494756	
1722.02	0.02421184	0.02494982	
1722.22	0.02458898	0.02495207	
1722.42	0.02476173	0.02495433	
1722.62	0.02499059	0.02495658	
1722.82	0.02466654	0.02495884	
1723.02	0.02479153	0.02496109	
1723.22	0.02470394	0.02496334	
1723.42	0.02441814	0.02496559	
1723.62	0.02407352	0.02496784	
1723.82	0.02334356	0.02497009	
1724.02	0.02285004	0.02497234	
1724.22	0.02253028	0.02497459	
1724.42	0.0221549	0.02497684	
1724.62	0.02179386	0.02497908	
1724.82	0.02178428	0.02498133	
1725.02	0.02278755	0.02498357	
1725.22	0.02296367	0.02498582	
1725.42	0.02343741	0.02498806	
1725.62	0.02369044	0.0249903	
1725.82	0.02372797	0.02499254	
1726.02	0.02432734	0.02499478	
1726.22	0.02471567	0.02499702	
1726.42	0.02487424	0.02499926	
1726.62	0.02524656	0.0250015	
1726.82	0.02507807	0.02500373	
1727.02	0.02563989	0.02500597	
1727.22	0.02558328	0.0250082	
1727.42	0.02514413	0.02501044	
1727.62	0.02500999	0.02501267	
1727.82	0.02443788	0.0250149	
1728.02	0.02425349	0.02501713	
1728.22	0.02449038	0.02501936	
1728.42	0.02420682	0.02502159	
1728.62	0.02428435	0.02502382	
1728.82	0.02436283	0.02502605	
1729.02	0.02478048	0.02502828	
1729.22	0.02480896	0.0250305	
1729.42	0.02497985	0.02503273	
1729.62	0.02475428	0.02503495	
1729.82	0.02439464	0.02503718	
1730.02	0.02482897	0.0250394	
1730.22	0.02444929	0.02504162	
1730.42	0.02454898	0.02504384	
1730.62	0.0251285	0.02504606	
1730.82	0.02521643	0.02504828	
1731.02	0.02572655	0.0250505	
1731.22	0.02527256	0.02505272	
1731.42	0.02490398	0.02505493	
1731.62	0.02541477	0.02505715	
1731.82	0.02470449	0.02505937	
1732.02	0.02472276	0.02506158	
1732.22	0.02462225	0.02506379	
1732.42	0.02399683	0.02506601	
1732.62	0.023794	0.02506822	
1732.82	0.02374951	0.02507043	
1733.02	0.02400573	0.02507264	
1733.22	0.0236547	0.02507485	
1733.42	0.02366744	0.02507705	
1733.62	0.0233433	0.02507926	
1733.82	0.02329837	0.02508147	
1734.02	0.02358101	0.02508367	
1734.22	0.02337373	0.02508588	
1734.42	0.02362738	0.02508808	
1734.62	0.02374321	0.02509029	
1734.82	0.02365937	0.02509249	
1735.02	0.02369657	0.02509469	
1735.22	0.0236716	0.02509689	
1735.42	0.0237776	0.02509909	
1735.62	0.02370656	0.02510129	
1735.82	0.02310797	0.02510349	
1736.02	0.02316521	0.02510568	
1736.22	0.02294428	0.02510788	
1736.42	0.02312651	0.02511008	
1736.62	0.02314552	0.02511227	
1736.82	0.02370525	0.02511446	
1737.02	0.02421824	0.02511666	
1737.22	0.02423811	0.02511885	
1737.42	0.02485424	0.02512104	
1737.62	0.02492145	0.02512323	
1737.82	0.02544356	0.02512542	
1738.02	0.02570666	0.02512761	
1738.22	0.02538832	0.0251298	
1738.42	0.02490761	0.02513198	
1738.62	0.02488401	0.02513417	
1738.82	0.02485303	0.02513635	
1739.02	0.02440585	0.02513854	
1739.22	0.02399971	0.02514072	
1739.42	0.02367101	0.0251429	
1739.62	0.02325051	0.02514509	
1739.82	0.02331759	0.02514727	
1740.02	0.0230428	0.02514945	
1740.22	0.02285837	0.02515163	
1740.42	0.02319706	0.0251538	
1740.62	0.02327112	0.02515598	
1740.82	0.0234836	0.02515816	
1741.02	0.02367197	0.02516034	
1741.22	0.02339958	0.02516251	
1741.42	0.02374601	0.02516468	
1741.62	0.02358506	0.02516686	
1741.82	0.02338239	0.02516903	
1742.02	0.02307569	0.0251712	
1742.22	0.02228152	0.02517337	
1742.42	0.02207903	0.02517554	
